,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1687021650518.242,0.34663606986096474,-0.5799729190610414,1.1440673935647727,0.12637598354293,-0.2579885879647649,-5.317368734899723,0.1258098057681172,-0.2708172864568022,0.5030488630297544,0.11487418277788625,-0.20421754594392327,6.213988300551181,4.548464837399062,2.0246366667667326,11.92637716497237,9.55210053104367,5.797563755445801,-13.557882829557867,-11.377295703362801,1.1503621731930633,16.248305995221408,108.8120008594094,-79.99347956929584,14.857902502164858,-82.1371509089054,113.27016351936646,66.68771397535806,4.412488657793134,-48.186969478794,31.957266870465105,-6.5184261979142235,5.99569028467554,8.73899682230978,7.606815040368491,-22.24866516792626,-2.9187619719456337,-2.7821624332640753,105.22930798029478,4.73676794382821,11.535312393937101,-21.738092205090737,-1.1860823516869972,-1.5757849204858252,-1.5327669930213206,2.861036544319091,0.11304389763740216,-0.24578483121101202,1.7235221384774253,1.1950874847720265,-5.512026690053095,5.1288251919488985,-3.870319917627492e-06,4.266048971209773e-06,1.754139792490115e-05,-0.24888296929270615,0.7865247133313199,2.60624479074686,-0.01377477915160278,0.2388938270930688,0.5777477113517486,1.0548134363147028,5.792153025538939,5.341810852412301,7.152630983899411e-07,2.1239991498438995e-06,1.562068428198326e-05
1687021650538.258,0.26987522538437936,-0.6636623097847825,1.0277455354894651,0.08851372722838491,-0.29564858493963314,-5.369110134535188,0.08809704603674345,-0.30463432108602384,0.45131529939801307,0.0891987502139943,-0.22973809683835836,6.175169962247907,4.093623566727498,2.0026180547523857,11.91095517084957,8.675935923695713,5.566033440477389,-13.63088915595219,-11.624376433823096,1.3488649741404122,14.912597164165264,107.23314354803992,-79.65555782549941,12.924781320981973,-85.6694433920754,116.89359492395941,65.54087086571613,3.944124611343093,-47.187791815620855,31.5533949484876,-6.734523398350239,5.885212581783362,8.60815604357091,7.881617488763441,-22.421697290006303,-3.180472922779918,-2.846716501447038,105.27501371346744,4.699065382324679,11.484137438938614,-21.740239578032018,-1.1452612416854615,-1.5692762604758077,-1.512966880105012,2.7846035279887635,0.10672028513384028,-0.2403272475157047,1.779544882251634,1.1825554890369356,-5.4966571711956655,5.1866904468985355,3.886072952774899e-06,-4.27939865256646e-06,-1.7603383915481183e-05,-0.2542125335975548,0.803009721179026,2.4709504364170205,-0.005797037096335226,0.20915314045064767,0.5332528982946232,1.076153709222489,5.776143620954743,5.364696487367877,-7.153692569760481e-07,-2.131878579422537e-06,-1.568363315043063e-05
1687021650558.2742,0.19019511805800063,-0.7427290169125907,0.8854920143391677,0.049431450211422166,-0.3311991658413949,-5.432382699309767,0.04917673816213459,-0.336217427118636,0.38804731055563607,0.062425643415873006,-0.2535850469934774,6.12768818599918,3.6808024619376005,1.9792659049718972,11.921923923884185,7.87786826106707,5.347545123702222,-13.647941204020775,-11.845833275914112,1.4941015586557036,13.50692460178405,105.50311174782854,-79.30960292805756,11.122164009240933,-88.89533498365978,120.19005917417327,64.1008029325829,3.5840751993609157,-46.305921832500566,31.012494124317556,-6.919197985666471,5.81428385735437,8.42311958156686,8.223956568977068,-22.681696354052377,-3.3204107310271174,-2.842230253931938,105.25193398280479,4.670792396641863,11.443609975078804,-21.8413635455622,-1.0982952527401355,-1.5576819583766346,-1.5072535059538006,2.720110948340795,0.10189571373526404,-0.23408267544774652,1.8221987279883627,1.171139068110035,-5.46893891310748,5.239103571951335,-3.902008030198526e-06,4.292897404278936e-06,1.766607414669721e-05,-0.26360078535175396,0.8187610530463968,2.3550921557979887,0.0009854114908421955,0.1856658787091331,0.485323066648981,1.0933240071232713,5.754920437016288,5.385272572367237,7.154680382678745e-07,2.1398492554030313e-06,1.5747330113898172e-05
1687021650578.2903,0.10769554558614275,-0.825762469418095,0.7353373861793537,0.00920219557939389,-0.36852609160511896,-5.499220909801583,0.009121574151840405,-0.3694593956119792,0.32121012541554467,0.03496799637147976,-0.27864735067742585,6.077530535988058,3.306627303456976,1.9765252530425428,11.936142142848224,7.16066548014598,5.1829777578465785,-13.652104811357741,-12.086031172165523,1.6000223562085796,11.973443674724326,103.57619959774352,-79.01811596437214,9.24139228091858,-91.80749310218143,123.1480299024902,62.33767068910232,3.390725426852822,-45.63650199108971,30.30668877763688,-7.102127792348778,5.7600831420297816,8.147936675164894,8.46098783522636,-22.929487052097198,-3.483521350396144,-2.9017994356912524,105.344606838993,4.635809472324808,11.40031096039724,-21.89773429977208,-1.0768016958075652,-1.5382187291631837,-1.5211933295169138,2.6711455690937713,0.09863576177220792,-0.22979769363226665,1.8421495349620591,1.1592715782063483,-5.442575875904891,5.281990193187049,3.9181277671511906e-06,-4.30654705249511e-06,-1.7729478002463128e-05,-0.28099595928601334,0.8467764181918912,2.2642330798433923,0.006681977116603748,0.17278823331084528,0.4284565184875191,1.1075078691656137,5.743221499171151,5.398148060374846,-7.155590290589717e-07,-2.147912448457872e-06,-1.5811786245574802e-05
1687021650598.3064,0.0187939060516756,-0.9166094538057381,0.5590369212873625,-0.03435753539186699,-0.40927942999295946,-5.577691023100646,-0.034237034970776646,-0.4057910083091251,0.24273957350613393,0.0052477185425534156,-0.3060447045286413,6.018632177028977,2.9772172268429773,1.976932964868469,11.98065264697182,6.529125157674431,5.04180310142596,-13.594393824880141,-12.244756057508212,1.6483906449574877,10.477932437721494,101.31103895162661,-78.51901548092988,7.566180030097537,-94.48808799536019,125.89514839114484,60.30357615305321,3.255334599401959,-45.108431366951464,29.4171269464578,-7.266521952209109,5.731273013959982,7.854712389180629,8.794804190083541,-23.251658419088763,-3.5658509668091645,-2.899491618592931,105.36072415032471,4.609211559084057,11.364698309547606,-22.036060080628133,-1.0467710146912104,-1.5197792523459603,-1.5345879674719731,2.62731194815402,0.09485051642797694,-0.2282540085390291,1.8546155402340034,1.1502517206824123,-5.4130324202940985,5.323216655648193,-3.93443483271537e-06,4.3203494568248845e-06,1.7793605045281774e-05,-0.2961234517254904,0.8653814478477379,2.185096042976886,0.011776966284240142,0.16817213114441393,0.37311876604999494,1.1185903078392965,5.728644926947462,5.41299315321543,7.156418031822686e-07,2.1560694546100246e-06,1.587701284948967e-05
1687021650618.3225,-0.08554234049706154,-1.0541818207898668,0.3694049670948633,-0.0866005968188171,-0.470895474090198,-5.662165965753469,-0.08622614909030811,-0.46210490678676314,0.15825951652866713,-0.029374162954262,-0.34846907640112934,5.9552100335492755,2.697033937469647,2.019165231838501,12.039223985365062,6.007239293075453,4.999297057587783,-13.502814017729424,-12.23364389583662,1.6193169728536636,9.22167309529905,98.2876535523064,-77.40695972456865,5.998519816509893,-97.29874928098165,128.74960371528152,57.969726744676834,3.1942453232094454,-45.05542300401499,28.11320988141348,-7.455737323266873,5.681263516375979,7.553312040147859,9.092951683163129,-23.544081478436002,-3.781959443144013,-2.9781795658306267,105.48725521679205,4.569555528194036,11.326901082329671,-22.076731273523645,-1.052562884594415,-1.5103069782475613,-1.5246234184704859,2.587000920424279,0.08602935465040017,-0.24085689868168023,1.8603323320300806,1.1451427975871904,-5.411760091632774,5.365686068374812,3.9509319502725e-06,-4.334306511052365e-06,-1.785846502438793e-05,-0.3006528966753027,0.864906665745562,2.119257181231003,0.01588016075138228,0.18669418704013382,0.327581603385493,1.130042124451861,5.732645179408007,5.434059159927245,-7.157159213927484e-07,-2.164321595843355e-06,-1.5943021466964975e-05
1687021650638.3386,-0.2007817268625545,-1.2143668622039687,0.14998560233342806,-0.1447600661220338,-0.5425146102483807,-5.759941433381431,-0.1440840798259954,-0.5278195980742773,0.06047226212979251,-0.06769022501330686,-0.39797137574425834,5.881772822346466,2.464352217871669,2.0705958934031243,12.13166498679964,5.578938502955575,4.993324983217485,-13.343804555570724,-12.073444963243283,1.5213735631258674,8.12424867582762,94.77982410667045,-75.85702756667902,4.641509858640814,-99.84109394124246,131.4411787800753,55.32987569343788,3.2192459443153325,-45.31735255093595,26.536634586176664,-7.633394086570121,5.643294463275397,7.253334428524713,9.510061725175289,-23.90679552343034,-3.9451657796480775,-2.9998861207656407,105.53708359977055,4.535591632066626,11.297753092400097,-22.183645799514302,-1.0538647723281045,-1.5066080397561814,-1.50185267708677,2.5497006596801675,0.07463729688713579,-0.26054473524768995,1.8629080930662625,1.1443050218924924,-5.415975769869956,5.409971487176644,-3.967621897384727e-06,4.348420143870181e-06,1.7924067876602603e-05,-0.2974593665683018,0.8450958131044826,2.0647013122539546,0.01905577286738822,0.21882801384105002,0.2910229970763528,1.1393390986684182,5.737423269144573,5.461963661241764,7.157809306442563e-07,2.1726702207386936e-06,1.6009823882496804e-05
1687021650658.3547,-0.32349912406582576,-1.3669486389790566,-0.04044498106976422,-0.20558872498413766,-0.6106857036480117,-5.844947265449543,-0.20458037213961558,-0.5898149615636805,-0.024552713769189327,-0.10822727449831493,-0.44462267516069603,5.8178995169218854,2.2715742287158647,2.115680712221231,12.213307448084798,5.224129136564457,4.992306252183506,-13.202279733044655,-11.92906787733844,1.4837147774705142,6.912622990156024,90.99611528070217,-74.19559009167129,3.1089557246995447,-101.95641228920712,133.9623130931443,52.437723555557795,3.0709289091052847,-45.10994646400468,24.96751575481159,-7.866452444709391,5.622682223643839,7.057368436420332,9.913682677000415,-24.117980602118145,-4.268386772000044,-3.1396509424477723,105.64469248954038,4.503660792414598,11.222589356109161,-22.207137648430958,-1.0170100005082703,-1.5069256585699422,-1.4798442706228008,2.4935900946904628,0.06409182150008706,-0.28246995525619345,1.8584143548932415,1.1500572746503084,-5.440786442183626,5.45044957973101,3.98450750837696e-06,-4.362692319686086e-06,-1.7990423732640998e-05,-0.2949764004546828,0.854716172831068,1.9927625260956254,0.027573713117356097,0.24033144127555345,0.24558462633474046,1.14745069707487,5.749169482726171,5.482594865619059,-7.15836363772359e-07,-2.1811167051364033e-06,-1.6077432129790002e-05
1687021650678.3708,-0.46501825473656627,-1.4759881196894316,-0.1918270012325786,-0.27304861879060205,-0.6592977347678731,-5.91269217966949,-0.27165743929650343,-0.631575606168659,-0.09232890404482236,-0.15528790389826708,-0.47603405184652064,5.7669515144095005,2.139845575559661,2.109331901362348,12.28864444450477,4.965994900200152,4.920594807610716,-13.071446357812793,-11.832682152599583,1.508947291535008,5.585097144198252,87.1075739651902,-72.57118875000548,1.512120549568916,-103.52869476512035,136.27139024485743,49.366927540284905,2.6952665778676086,-44.289878127331455,23.40266109371075,-8.12348864472697,5.714302678448981,7.07256568309279,10.503501267874311,-24.24050683562063,-4.62121483920298,-3.261950539187227,105.59459551278793,4.495699630742333,11.107761717681969,-22.311981238720033,-0.8962396458738517,-1.5103401252840054,-1.4643160663109136,2.417673467377138,0.057055328859988895,-0.3011054134283403,1.8573439752799294,1.1658761274461102,-5.469224145664115,5.486713669412928,-4.001591675003233e-06,4.377125039384079e-06,1.8057542920953065e-05,-0.29451170004752825,0.8973039183506752,1.9022933987846,0.04180835371386848,0.23839183134272046,0.19912492703118168,1.151763066070283,5.749768975417717,5.495424001598956,7.158817390058001e-07,2.189662452806111e-06,1.6145858499083572e-05
1687021650698.3872,-0.5829343183697037,-1.624194841738876,-0.38321693223453396,-0.33130629040641885,-0.7253508221118982,-5.998242288958945,-0.3295625947876606,-0.6917162350632576,-0.17790836989913644,-0.1940004852923594,-0.5212386849814711,5.702641419899458,2.0007861466456265,2.1328888213782524,12.399282295190712,4.70324667124564,4.8998397506591225,-12.8735879000229,-11.624716047601655,1.5556185690286857,4.1317220979141585,82.82589894371368,-70.68927949370968,-0.04399388149126667,-104.40166872018008,138.3123897275597,46.041532379528654,2.3430904943262467,-43.21501601815568,21.59662559545922,-8.422630645227246,5.673480533029054,6.979812022266871,11.006501427240512,-24.29826869114962,-5.0304648466189334,-3.496244959953878,105.66724067765446,4.480195229203673,10.962981623168965,-22.316397990976697,-0.7601582491062688,-1.51844938267301,-1.4448168739732148,2.323867186345318,0.04772643509856216,-0.32437442990281057,1.8386019216198128,1.1825601632938345,-5.515102605498083,5.525718435939398,4.018877348148806e-06,-4.3917203411843514e-06,-1.8125435973010372e-05,-0.29086823023568054,0.944983029656984,1.795051232473593,0.059865589587876564,0.2422570008093036,0.13439037248331923,1.1562291539964487,5.762988554461462,5.510323221468304,-7.159165590902376e-07,-2.1983088961549383e-06,-1.6215115542699726e-05
1687021650718.4033,-0.6188994694911506,-1.8897124154702782,-0.7736667605750347,-0.35762085268419397,-0.8436983629336693,-6.172074637235599,-0.35564707020760783,-0.8074029754653482,-0.35174954249299856,-0.20449233652730756,-0.6082033024375476,5.5720774852910075,1.7795039731633338,2.2276338232347306,12.660027813755656,4.305444847664481,4.972406731471496,-12.397797007254818,-10.993379297507934,1.5476095274668178,2.253716159966342,78.00457303952922,-68.46953125508338,-1.0553673141976658,-104.15426708137197,139.87122732349403,42.42374319743603,2.362169887093362,-41.6864241374648,19.182292078618264,-8.733217722032734,5.224200745552451,6.410734129528699,11.508440551670681,-24.553576317171625,-5.141081082778209,-3.713614684975341,105.79216688806012,4.454917025732746,10.82776329196941,-22.34893994076512,-0.6074504744143518,-1.5299890666272729,-1.423255485672771,2.203452798332976,0.03175468428960905,-0.350406856681859,1.7851038103653059,1.1907975954351429,-5.556959718559958,5.584297728181179,-4.036367539335227e-06,4.4064803014190065e-06,1.8194113627966098e-05,-0.27977173656451265,0.9552786426257701,1.6636566573163676,0.0815890706970745,0.2726574497691234,0.03536680514223596,1.1606861883978312,5.788669699133727,5.551699016374104,7.159403114321495e-07,2.207057496921138e-06,1.6285216083045748e-05
1687021650738.4194,-0.6007977607633378,-2.2427559857777943,-1.2772584096560897,-0.3624146081071698,-1.0012581909269451,-6.396029174308682,-0.3602831359880215,-0.9644751398710331,-0.5757070062565878,-0.19551617948259675,-0.7261938788842003,5.403876303991906,1.501131903840062,2.3935272211017975,13.000876135671351,3.823762002910025,5.153035817478017,-11.772578251750357,-10.096394882494621,1.5664045158488777,0.1364665257182244,72.70299561463871,-65.80718052769978,-1.9263286891679232,-102.98365136576804,141.13697091003405,38.6632103306342,2.690572552359211,-40.02611904438243,16.300266793933822,-9.093892045085996,4.46800054617676,5.52975828980257,11.863871995857187,-24.829318509530545,-5.204643000512572,-4.04743895411639,106.10451886325163,4.40924431027072,10.67455902472777,-22.262645886002346,-0.4566754822526031,-1.5461145496397917,-1.396104543341868,2.0615395124130784,0.01056618532514867,-0.38219869456692535,1.7019398331758737,1.1941561953952604,-5.613737083542594,5.653054941991292,4.054065322059462e-06,-4.42140703544716e-06,-1.8263586836988662e-05,-0.2630953915957146,0.9513380795317201,1.5117109236097535,0.10685653042936842,0.3224656057156272,-0.09345067271691164,1.166535926176544,5.833948676893022,5.60549301580796,-7.159524670310024e-07,-2.2159097469434696e-06,-1.635617321948109e-05
1687021650758.4355,-0.5985687399314725,-2.5199452690741326,-1.7060334777057695,-0.3709954191737636,-1.1249675217393968,-6.586702878876297,-0.36868930797201044,-1.0873033796892189,-0.7663923213012352,-0.19200503960220686,-0.818390795282657,5.2606364775817,1.2214473508647439,2.512449300462112,13.30165711326037,3.3250820985706024,5.249281981496453,-11.224321924145706,-9.466537668929453,1.65088593497363,-1.0191635181775964,67.77215707064703,-62.126442978446164,-2.905171726195815,-100.61461859866642,141.752584148751,35.024545240879846,2.733385450066162,-39.51321917135969,13.746130584701577,-9.38129602587065,3.8860847443395468,4.856954997245866,12.221777968523735,-25.087456509951476,-5.206383084757713,-4.260394465358931,106.2468044156608,4.387247686932377,10.484547950834871,-22.274211764466763,-0.2397306526363311,-1.571519038688004,-1.351048471664653,1.9360419217700202,-0.006372419039048833,-0.4168862251883811,1.6335409040852686,1.2061644254746808,-5.657533963223855,5.708292547041148,-4.071973833575755e-06,4.436502698514385e-06,1.833386676963022e-05,-0.2376129578805486,0.9423407489010142,1.3671785849784823,0.12565438798355424,0.36401276138890715,-0.21966793484445743,1.1700040147909863,5.843746709807542,5.634662612647689,7.159524798193052e-07,2.2248671688784884e-06,1.6428000334654724e-05
1687021650778.4517,-0.6267813608658418,-2.716926522135093,-2.013547411801102,-0.38979058242194714,-1.2128080127626109,-6.723621826003995,-0.3872750722360578,-1.1732359890140225,-0.9033223297837264,-0.19900535807799738,-0.8828171577399472,5.1577602692818845,0.9457341598153453,2.6018451480664284,13.52741651011813,2.8266095703082037,5.296189056637089,-10.816245656984801,-9.269872588016726,1.7872186871073636,-0.855656419421968,63.238686106005666,-57.059750883412406,-4.5986732862527315,-97.29681042679364,141.7400957503406,31.49898812259928,2.35785938182023,-40.7138452806523,11.620597276105022,-9.610269072306146,3.529139711949923,4.461761127344578,12.40153892939649,-25.20813943290224,-5.3851324823352975,-4.480076994757573,106.39685600000955,4.3773812085001556,10.255466557811777,-22.24184839945082,-0.007257283280950611,-1.6101378397197115,-1.2750159029025097,1.8305951442797437,-0.018562596035572542,-0.4638974060421771,1.5769234822375175,1.2285461677126943,-5.707194995878161,5.7413613312977745,4.0900962763722605e-06,-4.451769486673699e-06,-1.8404964817676343e-05,-0.20067140587051255,0.9303447647418498,1.230113164444044,0.13559432040996794,0.4056900462339749,-0.3502632127599763,1.1721637147818293,5.826502621202696,5.623820390182414,-7.159397869595846e-07,-2.2339313170506885e-06,-1.6500711104708617e-05
1687021650798.4678,-0.6419876141931172,-2.857038248195316,-2.2675702709073366,-0.40083208245969926,-1.2752677736446074,-6.836652248650856,-0.3981716978507747,-1.2345742661876717,-1.0163598384803783,-0.2022060301915022,-0.9287828759798987,5.0728406725409245,0.6620233816498422,2.646320709317769,13.716707137578227,2.2988700358053507,5.258846760786593,-10.478086365259939,-9.173941607221401,1.9564290089220855,-0.44482989050456806,59.03886054551606,-52.04825225128118,-6.38982863290955,-92.97728427339995,141.27545566538697,28.34233703781361,1.6746731872403373,-41.90330212401071,10.476666817169374,-9.78031526120895,3.2422487931406745,4.141243175348302,12.587690255563437,-25.289828862877336,-5.394413594666729,-4.611084972450029,106.3845132065983,4.388033299388431,9.955034421991778,-22.263901797452757,0.33774364090288495,-1.6505598938712596,-1.202886041913773,1.7357043715420317,-0.029129252471391684,-0.5008263640591025,1.5342552877565057,1.2553518581380112,-5.742838379168908,5.771069561677603,-4.1084359202764565e-06,4.467209637697034e-06,1.8476892602728097e-05,-0.16294070339593617,0.9366270240409692,1.1004279030127546,0.1454581603332089,0.42324950409299245,-0.4693637786742734,1.1743465287563726,5.784399105940631,5.608421492683636,7.159138068480471e-07,2.243103778197807e-06,1.6574319504148535e-05
1687021650818.484,-0.6180047648627445,-2.955673527898598,-2.4274233938321066,-0.3930289066800511,-1.319443002600772,-6.907591642821001,-0.3903765533406895,-1.2795381485687578,-1.0872953764789366,-0.19269060881064995,-0.962491516960159,5.019574920997758,0.35817162516166257,2.6663216120543485,13.817608776819448,1.7283477744131432,5.172138205034522,-10.304985208989784,-9.035406451036936,2.2513236031222807,-0.5581045574786211,54.89694425354664,-48.126646872493296,-7.899776354196384,-87.75196222495302,140.47646161047567,25.864956380890394,0.039824466703406315,-41.29738137518438,11.10166178427645,-9.93030747238825,2.887384120119492,3.7773665909563854,12.57150041824522,-25.097896730515693,-5.256765993273139,-4.831735386217324,106.35440810860538,4.393150033040939,9.577940939110793,-22.148463323596282,0.7766836098015775,-1.6822702728598922,-1.1578892263858471,1.6454685856893663,-0.04182008018990632,-0.5116050036784692,1.5055124263905686,1.2830713061895063,-5.783114525166098,5.802580777309534,4.126996102928104e-06,-4.482825432061894e-06,-1.8549661978770304e-05,-0.13883468919100939,1.0195926525450505,0.9764815564420675,0.1657223411752797,0.3823350607732747,-0.5662609757712287,1.1832353938027764,5.739198636466185,5.60453483217417,-7.158739388744301e-07,-2.252386172355332e-06,-1.6648839815103453e-05
1687021650838.5,-0.5631234695549306,-2.9991495250882276,-2.528513658512656,-0.3698841324544634,-1.3391347948220036,-6.952164187507045,-0.36736986645651937,-1.301580393404185,-1.1318509051596193,-0.1736367373656804,-0.9790542299840311,4.986159075726351,0.043700447006903294,2.63377665563939,13.869353437713416,1.1205785176392622,4.985080366995687,-10.2246690472584,-8.878674061506443,2.6102633593739655,-0.9240484481729938,50.90061182124575,-44.914132256599665,-8.936397063619761,-81.67480634536835,139.1643738629494,23.896329922734633,-2.4844173216440604,-39.15793037196845,12.559794364846441,-10.027452832247564,2.5425163837598665,3.418053198020871,12.552752258586453,-24.815261789906874,-4.855383689704471,-4.981615583815534,106.14036300390968,4.41663029696923,9.110972159193972,-22.059599176455517,1.356859413422814,-1.7090873440817969,-1.13473122411883,1.5636413852225495,-0.054509716517662586,-0.49982419037564113,1.4941575152498878,1.3130013513612198,-5.808075984106698,5.836643155488395,-4.1457802333897105e-06,4.498619193934239e-06,1.8623285040822364e-05,-0.12168191951948397,1.1471176375420216,0.8615402020472385,0.1915445389681519,0.2970584507930245,-0.6409604598187604,1.1945563729461723,5.674146901909082,5.609715178101298,7.158195644192567e-07,2.2617801536683806e-06,1.672428663671145e-05
1687021650858.516,-0.48316768554332734,-3.009100002456491,-2.6110300177458368,-0.3341340354537182,-1.3440183480056935,-6.988332600796442,-0.3318549147290097,-1.310095059775541,-1.167997400599554,-0.14623779860302263,-0.9854497885220527,4.959114788046982,-0.25563669212974377,2.5674599393112536,13.881735252794185,0.5294488091471633,4.74153977523315,-10.215880406281338,-8.709542200722504,2.8868093066122893,-1.7000778681485331,46.99763985782215,-42.470001404896834,-9.664439473745132,-75.50128881055113,138.25485421987125,22.066521391100224,-3.9583743701246745,-36.829748476690035,12.746331561808418,-10.21258320788871,2.2921594703372112,3.1114646960936674,12.483587927143654,-24.583911188668885,-4.6201695511820615,-5.2361766631947795,106.11535820000574,4.472103271068644,8.262602737825222,-21.719956219184784,2.2564845605478743,-1.7435530865696525,-1.12856850521571,1.4957102027013112,-0.06706744422376634,-0.4853997768439537,1.4869283194196423,1.339969028743974,-5.830867798156607,5.878804642069469,4.164791792344509e-06,-4.5145932921485244e-06,-1.869777412920591e-05,-0.0949466799951893,1.2711082763101489,0.7661989124292192,0.2139670973240749,0.2290911695555109,-0.7013265667276664,1.204416945505379,5.6151492814827835,5.621413144610257,-7.157500432204602e-07,-2.271287411324327e-06,-1.6800674894344334e-05
1687021650878.5322,-0.3711684327375882,-2.960798903743954,-2.703711585979756,-0.28204486107663485,-1.3230183066050487,-7.0287964479930425,-0.280120565883265,-1.294384538361344,-1.2084349375788066,-0.1085974255132443,-0.9736676320602625,4.928917540581789,-0.5361831123811523,2.427866429143212,13.878565004390882,-0.05408761066655314,4.367911406358039,-10.235564932782209,-8.443654545692878,3.0158547253394548,-3.0958153113855853,43.281419636236706,-40.85402311718691,-9.5660668347127,-69.00648986720027,137.86695408841393,20.327544027607978,-3.6326933224202085,-34.617499057960764,11.329305549722024,-10.480495765847943,2.207975748820281,2.891828907829773,12.582077165148847,-24.580329996280998,-4.391537569499783,-5.442873169707836,106.10531684277339,4.589081271676881,6.943580451488705,-21.266868092518024,3.5829026703609883,-1.790387748184879,-1.1406928286237925,1.4453638759072445,-0.07860940743848305,-0.4678164251698525,1.4933724395330992,1.364814494592605,-5.827353396215158,5.935532241519967,-4.184034335041474e-06,4.530750141329351e-06,1.8773141836646565e-05,-0.05156251017561416,1.376182794938214,0.6938790625049615,0.23071995104856444,0.18192378054362693,-0.7395634154817137,1.210165349418392,5.541447581115562,5.6480573150555315,7.156647149636732e-07,2.2809096704354704e-06,1.687801984392293e-05
1687021650898.5483,-0.24868431835138124,-2.904834796747325,-2.7766809901338947,-0.22489932106497318,-1.2987161957092166,-7.060486512780657,-0.22337684167451674,-1.275883900854027,-1.2400973652198912,-0.06740169295863913,-0.9597915387814254,4.9053294051421314,-0.7994260669259181,2.2781361252939716,13.85042171313501,-0.6088319891871061,3.982088631278554,-10.298265135357381,-8.295151506055582,3.1301685890320137,-4.375013099210701,39.70900064877915,-39.604893107499294,-9.373864290763558,-62.49687421449063,137.4345311641309,18.774219123041696,-2.9769315882134255,-32.57331416854191,9.797569234885602,-10.757207784450062,2.134178084904013,2.671806872087992,12.571077542137349,-24.54595540691721,-4.2710531542652275,-5.754154931994316,106.24672307584814,4.706467448228045,5.396105508373812,-20.550900898758197,5.066375953996931,-1.8331328381241714,-1.176285330706568,1.4055857632757203,-0.08917932255698094,-0.43963969221423244,1.4954163748616922,1.3858026831149808,-5.830160650549818,5.993190800607047,4.203511492341152e-06,-4.547092202873387e-06,-1.8849401012822082e-05,-0.01178103320827858,1.4794241592087953,0.640899651896411,0.24543151186524179,0.1435215618864044,-0.7685303747166284,1.2145184068073775,5.4869044129490785,5.672538895703659,-7.155628977286035e-07,-2.2906486930077136e-06,-1.6956337088309422e-05
1687021650918.5645,-0.13075519701472305,-2.853579704090707,-2.8571424413258355,-0.17018800812924056,-1.2765048991696044,-7.095530262090954,-0.16905558014993577,-1.2592281484787013,-1.2751230901007948,-0.027907877844455142,-0.9473283134978335,4.879192068403047,-1.0351976772250293,2.1075749544178657,13.843221810067647,-1.1205088810300792,3.567305324747453,-10.319864144056561,-8.486470509925288,3.3128360092089877,-4.682945987535922,36.53468982370667,-38.48877154101519,-9.584727722991222,-56.08985728005883,136.4996057211367,17.507212260118674,-3.0417629086362967,-30.753153667712667,9.249761041100165,-10.897507251341775,1.98245478444369,2.3692028842880264,12.577690160185027,-24.51991930270442,-3.945930880914996,-6.022227369859011,106.25906944254719,4.801000373764195,3.6924922053508147,-19.625218946562345,6.6887765052920605,-1.8542933478460137,-1.2605034115272622,1.3747128101511183,-0.09799127820576796,-0.3764516973452042,1.4925498379737625,1.402631382617775,-5.828682627379802,6.0489341360652675,-4.223226973941155e-06,4.563621986123302e-06,1.892656477406905e-05,0.007920187926301493,1.5676482534094882,0.6087703886344836,0.258596307920374,0.10153904322177465,-0.7895429906343358,1.2144506929326784,5.455718487993058,5.687685195800803,7.154438874189126e-07,2.300506278897575e-06,1.703564257938256e-05
1687021650938.5806,-0.01467423462504691,-2.816064813712875,-2.921839608589487,-0.11669946034176776,-1.2604929065093737,-7.123622784918123,-0.11595703375908158,-1.2486464721028345,-1.3032024476836808,0.011167637170966752,-0.9394237860596085,4.8582635131033935,-1.248733720627433,1.944032553382119,13.82489535568574,-1.5877255845471463,3.174476591133634,-10.358666965231674,-8.927759622254428,3.5385615669655865,-4.387249064340766,33.53185552649811,-37.673553734969744,-10.146295945880276,-49.94410769460368,135.3962975693898,16.40026311115845,-3.51705323476245,-29.01367948291718,9.3127849141516,-10.985841692849343,1.7732306217750682,2.0156110762298973,12.433131210680246,-24.410873306591746,-3.6837902279619787,-6.399861390030986,106.39082786592543,4.87153944649556,1.8252755128988432,-18.38830132115831,8.370100709193323,-1.8614247816987937,-1.3772049838226272,1.3518357849406994,-0.10556992572787842,-0.293895479755031,1.4786369882371257,1.4146092629467482,-5.840285110223093,6.100928234835216,4.243184568947193e-06,-4.580342049469288e-06,-1.900464650617118e-05,0.013440901088719426,1.6507872482203867,0.5957396480291938,0.2703598924382374,0.06502118456687568,-0.8063176121681074,1.2124338512695587,5.456711340567037,5.693137743878204,-7.153069561242641e-07,-2.310484266831106e-06,-1.7115952634811257e-05
